x1,x2,x3,x4,y
-0.838563219365667,0.06333599417261,-0.730494467091463,-2.9182472421076,0
0.389552569728791,0.191096101721078,-0.11442546235728,0.984350594738149,0
-0.330013923775065,0.665784854296114,0.411717923725673,-1.66570353640111,0
0.449190407766493,-0.416719719895683,0.436877788379006,0.496200801586375,0
0.670510882470002,0.772047166410952,-0.204319869599992,-0.689983705764639,0
0.008595247389071,0.604979837564843,0.960858856080969,1.13806416114347,1
0.706178670985941,-0.998680359646746,0.678363779856509,-0.378917335146391,1
-0.465317730520026,0.546801880316701,-0.448400726002695,2.8249010909036,0
-0.469961423012546,-0.503432564675136,-0.805713663784328,-0.444492825424818,0
-0.233855422796291,-0.056658116519351,0.030618916806639,2.37523748679109,0
-0.420032835991934,0.179317013920471,0.054443369306228,0.246839582547936,0
0.87837099288824,0.12618724311164,-0.804080350600592,1.07883854260943,0
-0.339489790501819,0.573031402534604,-0.530579413122875,1.66931511520087,0
-0.625370883345257,0.829892766677107,-0.424694858110654,0.776929787657999,0
-0.87559966358,-0.485143620632009,-0.930044610947567,-2.32170614178229,0
0.064002968692415,-0.612481050234366,-0.423060756487246,2.67621095014831,0
-0.106272481675647,0.852231371275312,-0.459843774540434,0.608198945388428,0
-0.178259856019804,-0.254323242510506,0.259911476509349,-0.872197421131562,1
-0.67561763446773,-0.279223139686876,0.359928468248394,-0.450016669122599,0
0.695190821143547,-0.992625460619782,0.950993525835228,-1.26535855230063,1
-0.977065449603693,-0.595711171504826,-0.862865670181295,2.92200894153176,0
0.81314219045923,0.149066201149054,-0.366496080989261,-0.438192385862276,0
0.34144465610899,-0.03455390604569,0.028037037350505,-2.41462742546539,1
0.732447798664767,0.712615451927109,0.755545175029612,0.366421705671321,0
0.438056664579922,0.141501027479911,0.056357075511667,1.20035275698443,0
-0.113502303777096,-0.978613786600357,-0.949335738336065,-3.48299095680194,0
0.502490770947045,-0.780469912108968,0.326737713919798,0.546765162231471,1
0.641975978602993,0.881756292642003,0.268270576842825,-1.05274567222407,0
0.556763271781859,-0.286718098917263,0.902500204394982,0.035613243247951,1
0.677458958502745,-0.577293441059641,0.837687351277855,0.124270716925156,1
0.440614869259249,-0.698561083348298,-0.397037622568528,1.80945327982035,0
-0.639440808308223,0.289056750667773,0.641865521606489,-0.458060617604428,0
0.120147639188674,0.462656618966334,-0.896871880755766,3.39281360673976,0
0.230741729596804,-0.536792586222384,0.921775960235458,0.763750635560687,1
0.374270049708646,-0.474119740686293,-0.148448242718858,-1.12477564900246,0
0.954289152436495,0.107754329251261,0.058514493181072,-0.876387128795499,1
-0.54161462675509,-0.927339449856961,-0.237869818337067,-2.5158382449265,0
-0.548900116968277,0.908125011242249,0.854158852025523,1.23675488045489,0
-0.248765508407231,0.577895938952891,0.795536433712695,-1.14394900613305,1
0.407606051268644,-0.400592354474357,-0.842457787958585,-0.642059070037215,0
0.408215895381616,0.784814639261117,0.78194349378107,0.352564800486181,0
-0.533816067782319,0.7163213888884,-0.067476063383478,0.575334417017492,0
0.125615630017975,-0.051593800515438,-0.238939777100271,0.038316746239311,0
-0.908823903344193,-0.908418118328835,-0.120872364021037,1.66872372102533,0
0.536725935725899,-0.157090410011711,0.442489015088014,0.530701329696254,0
0.434571885229602,0.874101868984718,0.378760028673824,0.623779007968537,0
-0.482516378948497,0.993889320327389,-0.138217334765578,0.392670813018158,0
-0.875993002652325,-0.450486288619765,-0.189076337742744,0.865688254380891,0
-0.985049607207678,-0.793130915876145,0.604656021967308,-0.73969219966661,1
0.294300484982884,0.174723595795169,0.738066114632944,0.525507309483663,0
-0.827380888364387,-0.73902636032652,0.970049027419556,-1.12571305507079,1
0.769841856978611,-0.706496412488009,-0.520245164715109,-1.53135151720576,0
0.172257402224552,0.562084865040476,0.646532484097308,-2.32332344772881,1
-0.744127819498477,-0.192808551736913,-0.812089691341875,-2.61255152268592,0
-0.719476521206807,0.510244941379574,-0.450323792675194,1.78656240918071,0
-0.712555918605685,0.558248067862464,0.458638144494894,-2.21029888785979,1
0.453858547059393,0.679561627037357,-0.12253082506245,-0.897690382794983,0
0.768562290104526,-0.480262305124582,-0.706794395636969,0.400012205713556,0
0.958885078013199,-0.072148543871116,-0.684711285359648,1.9969806343218,0
0.074814994027934,0.310715318675896,0.758236089078525,-1.01382014673107,1
0.749510016482779,0.451253732544661,-0.222909878866056,2.53209981131787,0
-0.813312142574226,-0.826039640072178,-0.233566924362991,-1.35822241189761,0
0.803358901304343,-0.148635574860835,0.439144923429322,-1.21410366932594,1
-0.510483839196088,0.450608878639523,-0.040680723757245,2.22548976805789,0
0.919364786202928,-0.679714737219391,0.874709527038246,-1.52167686249299,1
0.459579427283336,-0.115716734006744,0.16109542715372,0.631402232115855,0
-0.576397937995644,0.911099843214532,-0.23595229827623,1.72343933463919,0
0.885852323867442,0.407057293064759,-0.475381933140109,0.233057504573312,0
-0.836884074943822,-0.237559797458673,0.629682930571287,-0.796267550264076,0
-0.717797295842232,-0.610469423004049,-0.75457852314407,1.2037608646971,0
-0.679658961637706,0.492517238655249,-0.549449050546904,0.29852794446392,0
-0.592029699313059,0.599760728729245,0.170383870611086,1.13639477811498,0
0.266444162048377,-0.78585286208165,0.131146035932699,-0.44876345814315,1
-0.756021418565184,0.27938601089223,-0.557566913551084,-1.86238148552446,0
-0.007128754189568,-0.084264209883809,-0.701456859219501,-2.39686650001386,0
0.592127204595571,-0.392966063162204,0.595023604697505,1.63442987297944,0
-0.275157907773125,-0.786288538645872,-0.779328262894291,0.135656287537252,0
0.51500650155575,-0.52870387178502,0.160819567649531,1.7678565888888,1
-0.011606988918387,0.648501358346349,-0.278566226539349,0.245355708448538,0
0.67476779861781,0.001327721259093,-0.669723518838405,0.951739547295441,0
-0.557615438020321,0.505671395568277,0.958951423340408,-0.464964209362242,0
0.123220704900311,-0.676165477030834,-0.15829141994395,-1.19790243523649,0
0.54950616773005,0.919748318494275,-0.805302494125829,1.90344341074292,0
0.01312658676028,0.389496326371204,-0.984704685122279,3.38941196433722,0
0.652562805668189,0.212018693311768,-0.598411362944943,-0.251106553874147,0
-0.251067768375252,-0.506393839565063,0.562059926825124,1.30375869251653,1
0.526955736609086,-0.235039536672108,-0.924484966287596,-1.11330388099693,0
-0.265038573045656,-0.140524706220543,0.848470116822434,2.0489949781459,1
0.036421992316257,-0.782481399984162,-0.279309976243963,-0.525169049408001,0
-0.650938733637759,0.561322640489465,-0.985373956641398,0.042890541981605,0
0.163312629715176,-0.150089556728901,0.182938594242305,-1.75409297536669,0
-0.431144227663989,0.793361873494377,0.290599935988924,2.25708060261983,0
-0.099585806619851,0.398010664091083,0.982752040379111,-2.04778929084975,1
0.393767179913154,0.495105654438932,-0.857725136275258,-1.2074077150901,0
-0.946369164355381,0.963474529643653,0.045888592220939,0.869542738376119,0
-0.019353969618156,0.057800248242685,-0.499529987682233,-1.12843627183922,0
0.315166798900397,0.416692066402353,0.227021450167314,-0.379137061584673,0
-0.143355309107644,-0.655742333844374,0.382014633184821,0.534328123109447,1
-0.739915993989634,0.073255822917619,-0.806030231775821,-0.388088759614415,0
0.449554279964668,-0.690813374163249,0.116597010296484,-1.01773996591873,0
0.505803310295244,-0.68420702527865,0.086074060176157,-2.98986433700649,1
0.29116134294873,0.26289805142631,0.408409192783843,1.52617461936311,0
0.727985075056834,-0.225235773922991,-0.35087096352072,0.38248687020506,0
0.62706091398531,0.538601885743167,0.071903221234606,-0.514540881721501,0
0.37802518552726,0.952906028411047,-0.819138071128278,-2.1108971085647,0
-0.109979904179384,0.600964675504411,-0.589584942097272,0.28883902921386,0
0.964054392861473,0.045261921739541,0.336379204213947,2.20277167608626,0
0.561666506360689,0.337698734514036,-0.338093176031736,0.424751801255812,0
0.277879112599844,0.770009711186009,0.430054900649577,-0.215800659192168,1
-0.287591741256015,-0.384702026112335,0.931002540578152,0.503810006300214,1
0.598014640453334,-0.286691071378546,-0.500307148499539,-3.20614107932924,0
-0.60622369830254,-0.679829654379391,-0.96856958165676,-1.55627465431798,0
0.179466243780097,-0.962523184219077,-0.362331162470009,-0.44757399061235,0
-0.971510511917933,-0.929826945941729,0.702210756622507,-0.317624174247843,1
-0.737984122665801,-0.14516391765711,0.367197202001634,-0.177913452887652,0
-0.380761993007102,-0.827215012997198,-0.314466169038345,1.08575102789724,0
-0.783168911453975,-0.997571555004858,0.046286070413773,0.980595181559652,1
-0.050519384125339,-0.043965301486595,0.489017476352474,1.27262005164161,1
0.095605720923363,0.68439156100655,-0.586446819643651,0.46430543491711,0
0.281774136371807,-0.507664246386826,-0.864227195907234,1.32648462120162,0
0.541614333109489,-0.526841420716446,-0.043971624439686,-1.87640391247438,0
-0.215133027391517,0.319517407896063,-0.163599929330999,0.84752942699824,0
0.399252982326647,0.429417538946822,-0.729841475381945,-3.56587507157711,0
0.080543233473313,0.559281275700756,0.146314989522431,-0.789653399201665,0
0.781766568682858,-0.797938835247431,0.087272894031029,0.558101873387762,0
0.526296074076753,-0.408564787861765,-0.848875536395606,-2.61447347403626,0
-0.533559222340433,0.855122369482183,-0.510668187485312,0.486772631172224,0
-0.573400222346007,-0.080408588039791,0.910828730529072,-1.38697010069001,1
0.815863556519792,-0.44588622807065,0.987624419004386,1.8017984841596,1
0.843604596556424,-0.613755595197734,-0.561812958454614,-0.378998141183702,1
0.247586774503789,-0.035539762217239,0.783927391984236,1.32620387199534,0
0.663011722921222,-0.597655782251464,0.556982254896836,1.00181159341394,0
0.965017525445529,-0.472380714371297,0.027018362401942,0.280885719557543,0
0.928771045181606,-0.255983882303884,0.823830230391187,-0.84761589044398,1
0.261860344568206,0.187008767372778,0.496363533605028,0.502918603838238,0
-0.568860224167259,0.613736789832112,0.066372467941283,0.239776525064933,0
-0.557701267917061,-0.796099243599714,-0.536746324183195,0.381841089141667,0
0.758447714740384,0.916095767782722,-0.279219864641158,-2.2277459445219,0
0.722909878171083,-0.136504913067883,-0.165464160361719,-2.31753977056988,0
0.410585442524639,-0.529230782216705,-0.232164986545193,1.56874738382835,0
-0.844031005890788,0.346814815173645,-0.314229505499836,0.326380349205106,0
-0.724000975831489,0.437550570906273,-0.087500312844246,1.11334435931227,0
0.220537537764873,0.751980410718408,-0.894638757157751,-1.05866228371695,0
0.837688396775986,-0.263423564841319,0.580029980097043,0.54627099425365,1
0.574553541422125,-0.185519825223717,-0.237743618388911,-0.738014303069087,0
0.250734377423962,-0.600249531766538,0.321206618128904,1.15085899595914,0
0.0437604706086,0.16620609572445,-0.593240936897064,1.69073759154755,0
0.69245704208129,0.728093900770198,-0.249694026263799,2.68269158412644,0
-0.471215311583532,0.862486685410992,-0.563733568981716,2.27140521978775,0
0.591557968283405,-0.406849028114245,-0.927999796836873,4.28509927665799,0
0.039653805580454,0.851360579176364,0.725983887635266,0.499544341819047,1
0.062461576733449,0.236939219168911,-0.364583712048766,-1.44939028042379,0
-0.952441046320935,0.480761533446394,0.29045242059972,0.484887674097559,0
0.387523268519355,0.775565200153871,-0.539884588148684,-0.619434645801998,0
-0.966594368113216,0.467083307522517,0.091209353050459,0.479378868846223,0
-0.035199286742187,-0.029371407964024,0.034503261274052,-0.272012452576777,0
-0.475300796992048,-0.468141892947629,-0.945356246478211,-0.055349647237251,0
-0.521813013241601,-0.82490383334055,0.632711480812053,-0.883132445337277,1
-0.608373026229777,0.796777479894827,0.805403549024645,-1.64632667029647,0
0.045893877906584,0.825803829857377,0.00431551022903,0.41048932636363,0
-0.087800156417909,0.315421178763815,-0.098802765969743,-0.840685584694049,0
0.359371114193522,-0.973438102829375,0.477190683246028,-0.556126039242995,0
0.74207613598302,0.293478571023604,0.477629108393039,-1.5093008099993,0
-0.978580486824437,-0.400768104544267,0.753105665683397,-0.811357915695689,0
-0.259578033507852,0.821176283031648,-0.806416761196198,1.6812046437932,0
-0.297710423537135,-0.987186952656194,-0.59244068720392,-1.20745340102292,0
-0.366803966096772,0.494335520311311,0.550477788254046,-1.0247717481635,0
-0.254081678883535,-0.853955450281609,0.267237585248375,0.332989876951399,1
0.190782824463861,0.887188676014909,-0.488159997269968,-1.6058013071033,0
0.00442938682889,-0.180861271963747,0.488934978311246,-2.44973440773382,1
-0.556664987472303,-0.102171272347907,0.109558340351569,1.03904839911166,0
0.790678072719904,-0.306138295365103,0.590465952189466,1.64905248472481,1
0.1611340352389,-0.426061130899624,0.272157986130699,-0.325266460506967,1
-0.656042475541717,0.422871132346185,0.223794349173527,-0.243564769474594,0
0.220561802875351,-0.422777148749492,0.412062244647906,0.060941305625706,0
-0.584172758370793,0.356714478940103,-0.858267150053564,1.23451319202283,0
-0.766544138710221,0.604233901552038,-0.371476421353161,1.3531244878635,0
0.124372720868988,-0.070668185401363,-0.081499057012834,0.999278457167904,0
-0.050956006280065,-0.047776571630772,0.480600711428192,1.35914885428646,0
-0.720277333398929,0.590817152980694,0.280110477434532,0.694695048548552,1
-0.602385823673059,0.717811764067881,0.705867657199194,1.23402953666973,0
-0.322469235842485,0.115543120416278,-0.310336131442979,-1.25766672062294,0
-0.003307662486322,0.266105842837671,-0.663423969270119,3.23912114026592,0
-0.392512487134223,-0.925261721436009,-0.991133833904664,-3.88608664858003,0
-0.824099553660068,-0.94237874330161,-0.011793435935955,1.58276632528725,0
-0.946324151677436,-0.571075844171441,0.945032172389355,-0.882650676100723,1
0.455591655700035,-0.526699045522408,0.189449804195742,-1.25747122654213,0
-0.049878226992919,0.954296656731242,0.317164148916439,3.45321402957475,0
0.363659528250628,-0.652918343270386,-0.874535837699109,-0.452963605662831,0
0.057939239188469,-0.564667259878548,-0.839828017619662,-1.60376017095537,0
-0.211569137986471,-0.083240445559667,-0.184706640283878,-0.432654885375435,0
-0.270679317205437,0.10755952263945,0.457160938853485,0.520575144875174,0
-0.098662471551218,-0.934462769102488,0.306280460442698,-0.728614001953725,0
-0.878924743967401,-0.807594039296609,0.894796447383895,-2.15622013101719,0
0.333981158591572,-0.623730794781168,-0.79845821790521,1.2630917723533,0
-0.101111910873056,-0.707261421920616,-0.384528939393318,2.61027417353021,1
-0.831189885719524,0.958108441939402,-0.928456988365747,-0.088642191021663,0
-0.521392175296813,-0.697588214935872,0.734702932257831,0.763171786679259,1
-0.467725901818033,0.627880618149981,0.570968244546694,-2.74859760448255,0
-0.596719785213562,-0.104725514563311,-0.338144495085409,2.14535169839046,0
-0.939057488415809,-0.923511669263316,0.542844222282729,4.83633852471682,0
-0.912618425121021,-0.842219442319199,-0.825760500938176,-2.80209285736563,0
0.328710090756509,-0.094521601212408,-0.693332397573163,0.385469493899776,0
0.888641497926531,0.694061121009968,-0.306100736549813,1.2455960514003,0
-0.419634325346815,0.513298123646192,0.578300575935047,0.417084793276554,0
0.254396409401864,0.56231581741215,-0.386650740203727,1.53297821395833,0
-0.706899388480806,0.105589754470124,-0.558498963765669,0.957560850195515,0
0.696515516196709,0.488424266593282,0.266910102827077,-2.29703442447809,0
-0.662408465688859,0.745671350095521,-0.342663215554658,2.54095820879079,0
0.654613645858463,-0.327148635127589,-0.763728232981464,-0.51349317653143,0
0.69785473601341,0.035493784996625,0.970404472104136,-0.413425101094188,1
0.594681642960191,0.276970185646496,0.140856212127511,0.926304184318076,0
0.461056928876466,-0.927882984203748,0.350009342227531,-0.753876130900582,1
-0.646387021536563,-0.846395261296438,-0.853283290548246,2.39098215307757,0
-0.174109509620829,0.585703856294951,-0.963202465813377,-2.210732700369,0
0.780688551369191,0.871173902598343,-0.892048227919496,0.890183616927027,0
-0.841531761713267,0.428934581895734,-0.889464205160637,0.423418545012883,0
0.422667347204141,-0.898228178325099,-0.176939372950794,-0.779997014198997,0
-0.567490308157531,0.084248879501802,-0.74371786521815,0.248381471915265,0
0.609130351914086,0.154713797721919,-0.22856457598128,-1.46590686442841,0
-0.927406053957134,-0.295273814391622,0.931728134430134,0.92939111720043,0
-0.72780550036816,-0.471584877655963,0.174258865617436,2.14234939824488,1
-0.138893251896152,-0.354563589810265,0.685914084794355,-0.35365790769739,1
0.108803992687484,0.976517383185962,-0.166820975298388,0.458194994051514,0
0.011060251522373,0.847814269953428,-0.51228061319513,-0.173608209320562,0
-0.726026386863135,0.353678359923578,0.105297160956865,-0.287088526973076,0
0.820546690385504,-0.848250016032055,0.787686481622341,-0.433496008357548,1
-0.393265522092476,0.13145527451883,-0.372850128902578,2.29111066824113,0
-0.656752689683619,-0.119974234684848,-0.031256843222104,0.490136035165119,0
-0.874886761169804,0.922681378251295,-0.660102169371125,0.542687250698896,0
-0.840785377054786,0.8249352574431,0.107923051412843,0.96598635595189,0
-0.889664462585132,0.833273026921841,-0.585539824885029,-0.739399236529162,0
-0.345284424507612,0.462493529702128,0.529733631138689,1.40659986155534,0
-0.357308403659288,-0.088907834658637,-0.702478221007015,-3.49539499944848,0
0.54327701056949,-0.000510858804189,0.587433761430794,0.467929885677432,0
0.420892549510001,0.141399909168257,-0.669563776498852,0.946601491939928,1
0.593313885402457,0.942556152328153,0.604682735630722,-0.749820565843327,1
0.921076377387364,-0.224932187270002,-0.455245920339282,0.830795280667996,1
0.748936477102549,0.0118309588311,-0.387516719030444,-0.086119743592288,0
0.736136922937805,0.662929214894663,-0.23551272355481,-0.597395552637988,0
-0.955970114000757,0.918216592607397,0.382881117222368,-2.50325475289094,0
0.209518284201697,-0.685719677814495,0.680286496302037,-1.99649564720972,1
-0.315694044352534,-0.521911457884629,0.451050805697408,-4.54377865589945,1
0.781310923447747,-0.373243025828525,0.219115001890249,-1.45321944495358,1
0.537840226146778,0.199799611566746,0.174755219026644,1.09928037486207,0
0.981226771940554,-0.495245429392582,-0.568230641127905,2.82305403029665,0
0.716486931114411,0.881437749037973,-0.841569529742696,2.19868271779456,0
0.861171170080695,-0.071000351255713,0.029681053581686,1.04159057511696,0
0.893440722093466,0.54253495830374,0.836202824196816,-0.013909206804669,1
-0.030616202547148,0.213087291279519,-0.59140558123548,0.778894249860902,0
-0.219407699877389,-0.060925595497703,-0.929091489014167,0.000457109231258,0
0.956056914310243,0.147272629522052,0.224621316482723,1.65733113951849,1
-0.12427422353743,-0.3724983301864,-0.825742121771624,0.297055072557412,0
-0.381681459911255,0.08440136343816,-0.715627272324008,1.24378364936027,0
0.896388553439454,0.296067330630082,-0.505358967763048,-2.21916578468827,0
0.523115519400944,-0.711788119240785,-0.360172220637203,0.030754488979544,0
-0.615856816704107,0.678273787822254,0.193661701618398,-0.95739023396689,0
0.989284860277224,0.310797904523878,0.863042915112847,-1.86790434702406,1
-0.352516011351111,0.685403509159291,-0.894798348391245,-1.86268913141851,0
-0.426560196988266,0.992711194383053,-0.26078437094121,-2.45080199820642,0
0.271173423845303,-0.374519302292176,-0.473103052316026,-2.32991617445667,0
0.928529990404138,-0.966059368221288,-0.334487790693281,1.0088480030365,0
-0.945099215296013,0.979326621523248,-0.056853749151144,0.153961946745727,0
0.887671100574339,0.242047063537798,0.486314906610589,1.36685114318544,0
-0.207515407051953,-0.864034179425038,0.679965741428988,-0.262144521488446,1
-0.276538157200401,0.899990552251325,-0.069528524888039,1.25232544990563,0
-0.308621233061927,0.417994951666054,0.74648090914338,0.644172485111212,1
-0.719744706607152,0.19644215618524,-0.69441344350062,0.556951833899648,0
0.013765286996476,0.026075312220678,0.006280965843476,-0.841531068314339,0
-0.65154506178573,-0.682532846973127,0.59698265457134,-0.054535613386926,0
-0.662024893019716,0.998996411500226,-0.370356005865171,0.369097938889001,0
-0.312326157847679,-0.539784378765468,0.882902725373466,-0.53420965664325,1
-0.935034116360619,-0.738272056600628,-0.969086451708889,0.041343319987257,0
-0.489040666793044,0.848236516394485,0.836287002043371,-0.489926068342259,0
0.947184906785643,-0.452230637208278,-0.15982254536589,2.90607579226378,0
-0.242725012134863,0.411018508891031,0.115312060871356,-1.7426536863976,0
-0.745773523743297,0.640701645748224,0.298813777003121,-0.452935612606356,0
-0.921602563819056,0.367805066012031,0.624815196924168,-2.03914956473252,0
0.194648040391045,0.513425099274953,0.838555456903303,-0.063866934853094,1
-0.52517390794653,0.576070808421691,0.866531973817106,-0.540105668112114,0
-0.722799619713867,0.644835531343491,0.425262118070089,2.99636952582158,1
0.632935947399231,-0.141730890293738,0.53249913435947,-0.229890451790114,0
-0.760770230518785,0.14907802387265,0.434901003553175,-1.30855865259626,0
-0.991311759322704,-0.007068235958002,-0.268600568976799,-0.330902662836018,0
-0.536886191609538,0.206491947813264,-0.853552740727463,1.16633055657187,1
-0.958582835811688,-0.895879138740177,-0.875904076858826,0.944729413144494,0
-0.282934778517981,-0.956805034273557,0.216514727438373,-1.89422688327959,1
0.778542906109489,0.5459821706281,-0.677511682853884,0.363692568495237,0
0.149237601368764,0.669550111717921,-0.680583660081259,0.230457316668415,0
0.784224681510725,-0.36375691962888,0.139894519458168,1.48805703914021,0
0.513741193648419,0.427471990774973,-0.39344489980409,-3.31924513841695,0
-0.177641044366534,0.630952812392856,0.54768856624975,1.1073033763008,1
0.580546842091775,-0.150193767662214,-0.769535986120372,-2.60346772995037,0
-0.368731497439624,0.017714732452741,-0.473750714263917,3.02858365880167,0
-0.774721865774245,0.840221669101491,0.00194464499296,-1.31190749229283,0
0.268325425751458,-0.682630816124478,-0.002933219226704,1.10851552981261,0
0.067216036155633,-0.482221592102604,-0.757187163708376,3.63742239911361,0
0.042989576849927,-0.108341356959029,-0.691216156050484,1.0880488021078,0
0.065999331441046,0.47726297983961,0.853972805386688,-0.532379864178663,1
-0.052677666976552,0.825484550968263,-0.343213135880061,0.444918260920375,0
-0.183209277091269,-0.20331514191087,0.341361893234722,1.79325544005238,1
-0.792975088588977,0.226563038703717,0.764698980665716,-0.963129780707508,1
-0.746352044360446,-0.973469573198167,0.495956996951022,-0.748703592018843,1
0.90332488345056,-0.983487661470099,0.108768007602159,-2.6532205071894,1
-0.106937192145602,-0.21491041567928,-0.48002319885612,-0.890582075384144,0
0.043550566540335,-0.342581225797145,-0.259573387102339,2.70005801922562,0
0.499518371786514,0.819985198746735,0.613229558981888,1.38784818617309,0
-0.777376843497496,0.204010889754922,-0.556436417000419,-2.64408230731158,0
0.67523744575009,0.36923767550207,0.816272276962486,2.70120052453119,1
-0.996400156077168,0.024397320484929,-0.760521784280661,0.625756006002802,0
-0.130866773441066,-0.833068419135577,-0.777996239101805,0.680020497980251,0
0.81821425999292,-0.676266363261067,0.751910219413807,-0.157317212454268,1
0.26533018611011,0.814642675231544,-0.285692689977256,1.08968797701972,0
0.644903178923054,-0.324941639907831,0.41577119716073,0.695065557994929,1
0.003242145420596,-0.132642255487047,-0.277837183386689,-0.274657717188795,0
0.745490354039389,-0.082023106551478,-0.939728599528911,-2.22524053032265,0
-0.514792488045703,-0.265793850218631,0.568503684541979,1.4594371714526,1
0.651406624944981,0.706220428023032,-0.598215477610336,-0.412618790063767,0
-0.179202909142377,-0.539101255053526,0.334658437423644,-0.022063052905069,0
-0.525320443708484,0.196050095780765,0.984700899122167,1.73906991772061,0
0.532489561056362,0.552496742316536,-0.495141981900306,-1.08473223386336,0
0.125409120174507,-0.394792920711386,0.358824910908288,-0.060055678340448,0
0.65695391154338,-0.895704742739099,0.276584776362458,0.108330143470872,1
0.935226355529898,0.966626791514283,-0.725634741400317,2.80699541688061,0
-0.040265746428625,-0.452392920797502,-0.777423253625182,-2.16895596781502,0
0.400637303702121,-0.195451238887668,0.72285205030408,2.30197051931388,1
-0.09603385970093,0.226439866295856,-0.341159437271875,2.68920810725366,0
0.528391409743173,-0.934711899023025,0.093055338896086,-2.51794183770958,0
0.30330688998888,0.258517497894203,-0.888658907611915,1.09799427848888,0
0.013251449667658,0.886961739964664,0.005172268830788,2.35798741201113,0
-0.968505276579404,-0.31157996624694,0.109278467086246,0.087866450999592,0
-0.321655483735539,-0.706693134724673,0.275817196584683,0.061711887414921,1
-0.2160959538632,-0.92349835278822,-0.307394567539605,0.879226873696906,0
-0.906038808705527,-0.321154369536449,-0.37220999257498,1.4751680448773,0
0.936898454046393,-0.204088824758154,0.198529286582936,0.239406327667682,0
-0.085121828942921,-0.355175691381635,-0.349350124137694,-0.700142962500731,0
-0.630899017100524,0.121628239999036,-0.408987192476628,0.182755281770334,0
0.107763581138174,0.948201128817928,-0.42909733618854,0.108163230539123,0
0.401305984447507,-0.102298970266377,-0.878225000101023,0.793566602768794,0
-0.244102000104583,-0.966088830971106,0.446104631944575,-1.86965628489477,0
-0.534187991478456,0.171181219879353,-0.904002020428576,-0.632744155325894,0
0.69818448843997,0.301940220960776,0.122857019725367,1.20217976049429,0
-0.365539749872947,-0.817812099671617,-0.433115820585056,2.73515220666366,1
-0.750671944952726,-0.583572770198918,-0.532339302684025,-0.322228634208367,0
0.759471431601675,-0.869488823219437,0.905432882960591,-2.33569263258603,1
-0.813979786937271,-0.356415819870096,-0.081251563079925,2.09320713907262,0
-0.770671199616839,0.517353448423778,-0.800973037311723,1.81072942864064,0
0.160126552240198,-0.943202258213105,-0.073042744275204,-1.73936368757911,0
0.790146548981754,-0.361443864540487,-0.352393637032396,0.99528803865865,0
0.899311557031951,-0.166796224586285,-0.338105892917502,-1.24093516262687,0
-0.959992761359684,0.528692729944154,0.560408663863244,-0.879524469718013,0
0.428046238270293,0.094145994210732,0.905007887337996,-0.054383114799122,0
0.970479756153085,-0.284675187742683,0.818854998065501,-0.653339712319429,1
-0.909124097337682,-0.34806911658199,-0.173121022620464,-0.01786125622383,0
-0.558424289498664,0.64412027152045,0.50719427320993,1.56745221159637,0
0.054405752153141,-0.826386389117879,-0.180849578485258,4.27373163348531,0
0.48557478536117,0.290295649292926,0.997015065884292,-1.34301342421591,0
0.217797127474327,0.741895638520457,-0.345849585782247,1.0627856581044,0
0.609222783763441,0.632131479008427,-0.097304728092291,-0.205057334543826,0
-0.341497923957778,-0.391054571128186,0.282812446679081,-1.64492311723899,0
0.403061199317919,0.166171789093703,0.308880684474367,0.549638865978532,1
0.200965797969682,0.776689476624089,-0.417709539347402,0.958592952880884,0
0.122972021072239,0.006051695134124,-0.320367266163191,1.21370763359129,0
0.494763745263958,0.978178683719356,-0.191111249249153,-0.001150658109573,0
-0.906659689497607,-0.43358873810102,0.558235042789897,0.676402910574499,1
0.436284684523518,0.786159937535727,-0.062844102489777,2.52910955956061,0
-0.316879587369168,-0.613054684554292,0.437061252521083,-0.713883735109874,1
0.148703176508254,-0.965708525449952,0.92923921271666,1.59101493919184,1
-0.907459298970363,-0.407411697400229,0.758490453320101,-0.803645173730809,1
-0.638328552762423,-0.286922977971374,-0.563681590000213,-0.634735398528186,0
-0.809818911181204,0.748288408828006,-0.131950466232783,0.770334950068088,0
-0.58316949058852,-0.465420345004532,-0.580303554177136,-1.64088048092057,0
0.663267488334288,-0.408801902362313,0.44091477484189,0.861971796519596,1
0.979430561538669,-0.418370592311282,0.011153902832237,-0.190866033817122,0
-0.68680521925702,0.975874570648411,0.115029309496185,2.08097586432513,1
-0.920841125667077,-0.060249831486238,0.403485074832951,-2.60368247991142,0
0.496028898032052,0.215309472473215,0.794073955968444,-1.45587209765441,1
0.793758097583356,-0.023395038315518,-0.207241896474257,3.4494872073168,0
-0.724117144552353,0.463988598811057,0.832922552442287,0.907697363087239,0
0.463564790205051,0.674384520366532,0.283965061581177,0.278055751793963,0
-0.815436829840519,0.614942449532286,-0.295713439312691,0.916133695977651,0
-0.428837414462631,-0.189509806393985,0.935344599916168,0.063191370945851,1
0.071677592806131,0.463315537299463,0.469574161169785,0.403569153892366,1
0.944562992689328,-0.082009259023201,-0.669031116641611,-1.0230940900059,0
0.013279171575794,-0.602281595515934,-0.039645494428199,-0.106660612498271,0
-0.141250813550394,-0.400113279590972,-0.214686982135957,-0.495356138074398,0
-0.799210087365337,-0.942769928100711,0.836853307634496,-0.517111390696481,1
0.774138934438958,-0.141252125965284,-0.356529268252846,-1.41217432407112,0
